Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Stream,Composer,Artist,Licensed,official_video,Album_type,0,1,2,id
0.3098994470522591,7.0,-5.2966469179493005,0.0573304306360439,0.7121050657269962,0.0009730685838828,0.0015358446820756,0.1505438088084001,103.64475055938286,260278.7903436766,-3970009.3410521625,3839.29116061952,5174911.008120609,10.0,37.0,1.0,1.0,3.0,-2.2347356277592474,-3.45588882087127,-0.2087766661741838,22340
0.4788421528232277,0.0,-1.81418287834694,0.0625528587925451,1.2208488151795136e-06,0.0006708650198738,0.0016444760190853,0.2896266268168152,96.23000436773486,231652.76785556343,370193689.7996899,3032821.6441960963,124804194.77427764,5.0,56.0,0.0,0.0,2.0,-2.498822176269849,4.0342194530661,-4.020151351885789,22341
0.22139163202457,7.0,-6.718221129072534,0.2200073297963616,3.06106946403034e-06,0.1916999003344651,0.024086763019368,0.4657033787786099,117.92497872838142,273447.5721427699,1863327.887427996,-6560.761042401995,7697074.513785221,2.0,23.0,1.0,1.0,2.0,-2.8159139500419976,-0.4154232737731101,1.4685171425515722,22342
0.0660567785160833,4.971228568686977,-10.3780997612486,0.0555150000304844,0.2267760218985602,0.0826367549210985,7.105215574592413e-05,0.4896415564051737,104.04271867223414,220601.56548867872,2884010.709079956,500093.6821845285,222368120.5813774,5.0,58.0,0.0,0.0,2.0,-1.876682113514508,3.717280163145344,4.936584091907841,22343
0.1291676228848067,0.0,-7.014347047843918,0.0647008214194498,0.7443734033738477,0.0221938534041356,0.0018751730608835,0.9127627175274936,93.14635391302414,432587.0967326301,116806736.54118156,3245.817381981102,7920469.593931051,7.0,88.0,0.0,1.0,2.0,-2.344292193460292,-4.476702942743872,-0.7240147996731132,22346
0.0738578140118261,10.0,-5.999339070807372,0.0923825168621685,0.0057236763089289,0.021827094693162,0.0319669632034399,0.5763178453956506,121.4717289673951,182848.4846813797,17827452.80144011,98999.02718520723,86644561.90795465,8.0,49.0,0.0,1.0,3.0,3.099654041536904,3.969214682668939,3.658586572416212,22348
0.0128264009825016,1.0,-4.486966797278088,0.0735767658114239,0.5033699613367604,0.0142355035698173,0.0048360053033126,0.3770654767489474,94.54410380979314,251947.82145383136,21225315.06927762,-8737.330715478878,21555804.999738254,7.0,79.0,1.0,1.0,1.7850648646586778,-3.192756464798671,-3.560692968288813,-0.3886603626439399,22349
0.2946740759982305,5.0,-6.859529074239179,0.0931091224177099,3.519162794830595e-05,0.2207187482119681,5.995913899397894e-05,0.6922521116808718,98.5195287808718,177892.8887283452,9587225.882000873,500094.6331586462,48590897.18757615,4.0,85.0,1.0,1.0,2.0,-3.225859890575865,-4.495477071915151,0.2558228181513767,22355
0.4694999126364697,1.0,-4.3899057699286335,0.0949796648319139,0.3790843219486707,0.0011138064222393,0.0299769258370212,0.9341704109716988,118.90357331060052,223534.3772556604,-5504240.963372609,-4794.254041584441,106640988.59612748,0.0,20.0,0.0,0.0,1.7774934216188223,-3.031756591300157,-3.253322006773159,-0.067961450852993,22358
0.3860886461217915,4.9254858768172,-3.08251480780699,0.0543077302842264,0.0871333871511374,0.0004878613963628,0.0175269044954519,0.4512335595417645,77.39466079838161,234238.7371299797,218466500.5528841,5473453.126791528,648070816.5309182,3.0,38.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,22361
0.1597712109701386,5.0,-6.904291793036483,0.0365098643918164,0.0044218341261325,-0.0034083413303567,0.0043611036066995,0.6040567331673632,99.69856939038088,188237.01571730824,20063046.39315077,915479.2472508224,472063569.2180754,8.0,74.0,1.0,0.0,2.0,-2.617535835774782,-2.5780169414059886,-0.1669595452207977,22364
0.2233372241541914,9.0,-6.852123105433596,0.0322609837159829,0.0108808980926977,0.3894404631474052,0.2116467521437887,0.331263505205749,100.39669982322825,315136.8359794013,117852791.87637796,501887.3321955452,112230553.39325362,0.0,48.0,1.0,0.0,2.0,-3.7416125730028265,-0.6935886146140406,2.1521426203584157,22371
0.5022536392343944,5.0,-1.5827902746096298,0.0448146804160476,0.3815625426767219,0.0385841799449983,0.0080675173239434,0.2024437665507073,105.65260975253751,264181.4685115186,3766100.819433632,-9759.262110140691,72227781.78131837,3.0,28.0,1.0,1.0,1.0,-3.107193952224637,0.6920337801030537,4.989510574540821,22382
0.1434268487100166,0.0,-6.063144412697993,0.033199330658873,0.0004009292687208,0.0154329726143117,0.0945480190142319,0.4297927982129809,89.81684562039683,264007.46075999027,-4206341.925078919,17931.1592104675,14738432.097741531,5.0,47.01912065410959,1.0,1.0,2.0,-3.5216542134294846,-1.3255670317473138,2.1825239479519927,22390
0.1938151383212683,0.0,-10.489937915038642,0.094490657296847,0.0047189881072135,0.0007050766034121,0.0300021502605064,0.6977329260834876,87.86314030595575,226205.48372207332,35580348.02524918,-20850.052091575497,43964289.988112494,2.0,43.421712897928856,1.0,0.0,2.0,-2.737927896389939,-2.2371319208029674,-3.5229451106804666,22391
0.1077831886196073,7.0,-10.519501593027872,0.0351732489313529,0.107210664720237,0.0647279372341814,0.0008398392123651,0.7891146572454384,120.01259384460224,223680.2814463131,4965501.070797663,500093.7914468673,104370665.95757304,10.0,49.930761946342194,1.0,0.0,2.0,-3.0291119209347137,-2.5001205909646065,0.228196014654803,22416
0.0223925256136971,0.0,-4.729093650378172,0.0464376531107973,0.0808369295968731,0.0587207141115095,0.0002454602289699,0.7690374618578717,116.08373430999048,274861.7465280332,2540784.935709009,58344.57209133077,52786777.19576825,3.0,21.0,1.0,1.0,1.0,-1.5854812393689928,3.4994218039468423,6.041707708587394,22419
0.3950416933140466,10.0,-6.826598330484352,0.0965580488881584,0.0088623879037702,0.0019082115202875,0.1618119687773676,0.6153203720622152,121.43265379201743,230048.21248130067,290323522.0062968,172245.08178701653,147355377.6529917,7.0,18.0,1.0,1.0,1.801088636302647,8.646351009795627,-1.2615494237192773,-0.2913402711834834,22420
0.0267227757601189,4.840425496546234,-7.071298861142925,0.0796079294499717,0.1199402194407514,0.0003613419481682,0.002456541816825,0.3470771748879431,82.86776002112363,224353.1221288841,2600375.2138750767,108253.8181324478,81258347.39824042,8.0,41.0,1.0,1.0,2.0,-3.297846581829942,-3.816134914225071,-0.7594631552507813,22427
0.0002881588230764,7.0,-17.151962817826764,0.0525465568819597,0.846328816072298,0.0004932732938241,0.0281002926616502,0.227096250835758,106.64161022429452,226040.66577049813,4644366.650672311,10619.77556846608,18861530.81055061,6.0,53.53026163515946,0.0,0.0,2.0,-2.744522048706238,-2.836920636842203,-0.2619586782805719,22429
0.249990724062583,6.0,-4.898468789977983,0.1109820433468181,0.0050578643273762,0.0012562511080769,0.00037616914558,0.1724863517641792,95.73673578279656,161550.53808572545,3029348.440988392,-4985.991651581731,173086046.26750365,7.0,2.0,0.0,0.0,2.0,-2.481555376513268,-3.6546717329986143,-0.5401414696338385,22436
0.2158256799377624,0.0,-9.588667010359712,0.0898869788533595,0.0186015784513333,0.9251564002795404,0.0182596046851373,0.5965066687264561,83.31035195591835,176113.2605220801,4537898.018994167,72492.31306110285,9931673.347386075,3.0,86.0,0.0,0.0,2.0,1.891550627216004,1.4275625617095788,1.3309584036567583,22451
0.2758071147062854,3.0,-11.508376612979053,0.0428823200537886,0.4685127573206236,0.0409494209521374,0.022771806527617,0.2866711009475657,111.17409914847887,251641.7550904053,-369269.4485176616,11426.252217330515,3173898.494866697,4.0,19.0,1.0,1.0,2.0,-3.1924401922785117,-2.6854342850485686,-2.287042482741711,22469
0.0372890491651394,2.0,-6.299283763920212,0.0537435061481836,0.0015181256855027,0.1951899608694924,0.0013878552911283,0.1199457697055552,124.45164553782648,216874.31181974817,10437690.08135476,60372.01930336308,29492546.18013042,8.0,52.54946238038508,1.0,1.0,2.0,-1.652072778866432,-4.401773000459048,-1.763051598691618,22472
0.3721782403074722,5.0903888038663565,-5.565330302395789,0.1331104101260533,7.639249984974768e-05,0.000474391088518,0.0002061999899881,0.2174498656885116,99.85591917238358,217846.8450665552,14499775.574381016,132250.3070711986,19117240.832100656,2.0,78.0,1.0,0.0,1.0,-0.249618328052215,5.319828441580255,5.801376782017748,22489
0.4510990854068709,5.0,-12.206976763101636,0.0344005636202221,8.902484529241037e-06,0.1652454226466588,0.0503670999397218,0.6258296712073385,78.93578465459689,198579.92481282272,28742812.999475256,1381585.663587971,5414613.587523539,10.0,49.0,1.0,1.0,2.0,-2.8629392729822074,-3.1185136485581344,-0.0957085840862572,22490
0.1324625483180327,7.0,-2.1091926038363726,0.0580421610271725,0.3222156002129255,0.0012792504110196,0.0184315226392514,0.9268117682428016,89.71721364994796,297247.7779051798,4241820.648173668,18571.651170604346,19716739.63995832,5.0,64.0,0.0,1.0,1.7319128351348003,8.646351009795627,-1.2615494237192773,-0.2913402711834834,22495
0.1015446091863118,7.0,-10.36385610950193,0.0558630883928745,0.0111509273465239,0.0042210226898461,0.046453436130709,0.5765687937143908,104.070289186173,276155.3959648433,7040878.543066559,500094.0428911529,17596780.704606272,8.0,39.0,0.0,1.0,2.0,-3.313593484339698,0.015451995947206,-1.7491029946853285,22496
0.0811893407609524,5.0,-11.091292640670533,0.0473278996700863,0.6848675060802796,0.1936118378724108,0.0001504033294161,0.4282812965195911,81.16898534204557,292151.197980922,5167598.965391036,1690.7899384746524,41902961.29292181,6.0,11.0,0.0,1.0,2.0,2.4980172781249443,2.770289082228604,0.7425580396101629,22497
0.6967096654596158,5.193573860885378,-4.644848730411439,0.1056820025173935,0.0002961094129305,0.0037031384701924,0.001391462980866,0.2242516846599598,89.83103253290089,226108.53106153035,-3061777.064310445,39477.32786140604,8064174.187624983,7.0,49.6376080663322,1.0,1.0,1.0,-3.3156887666583064,-3.72912367679789,-0.7360313761963464,22505
0.7315009704666785,5.0,-6.830539930163046,0.1196380663340993,0.0091756372031989,0.1359293230082115,0.0215538975585292,0.1242598491116564,104.18133217957278,222539.3796980596,3814069.196133068,9920.941664005066,170398904.61438075,2.0,49.0,1.0,1.0,3.0,-2.333431325265295,1.3442367279987262,2.362882567925792,22507
0.259104679120579,1.0,-9.215277057897456,0.0543207630402232,0.1590749306098256,0.0027887548502814,0.0023902469175245,0.8742985164875422,106.30861330714391,234761.9342230763,5961822.001949618,-19340.500710320288,42866182.81648834,0.0,3.0,1.0,1.0,2.0,-1.4374602924481907,0.4014545240642959,0.5304036720028018,22509
0.253185270584352,0.0,-8.531025323460966,0.2052792698629118,0.149584203973651,0.0134724343555867,0.0010966221634313,0.4959535501068425,107.60132293218412,272948.5110990682,-3864363.8922885424,22973.783363146213,20277381.026249304,10.0,86.0,1.0,1.0,2.0,-2.96427040271213,-0.9667951128388866,1.910310265234619,22512
0.2933810057987742,9.0,-10.21297841025256,0.1041701905626149,0.0627310350080956,0.1116229512470983,0.0366037347899529,0.438439575237994,138.56544867609847,200011.4743082451,8641750.030456252,500094.37159146304,10651141.532026572,2.0,35.0,1.0,1.0,3.0,-3.849544261123899,-0.6897474857569919,-0.8003276201815195,22523
0.038130054020321,0.0,-22.53776332323253,0.0685939698258125,0.4661410572803605,0.0086525155292301,0.0382882901057197,0.0172702961635099,98.367042584519,281974.6567033669,5425320.235305897,24349.497129919662,26904838.379585803,10.0,45.0,1.0,1.0,2.0,-3.112793187084547,0.88653252571608,4.981627024579639,22530
0.6682715847546749,0.0,-4.891089435093657,0.084061501313371,0.3843374128358769,0.0135366400569238,0.0015506139854937,0.1585054784985615,104.80998340453137,216771.22237133727,6097363.116452521,36378.18005941926,-65169.77972844243,4.0,32.0,1.0,1.0,1.0,-3.276126782887632,-0.1564352424148801,3.056404601586695,22533
0.4908013404610507,1.0,-21.999962166286835,0.1247186015772828,0.4514154680339227,0.4312926314645372,0.1293975325097647,0.7500933671561754,92.73312259807844,214501.74120730616,97820863.39617722,8106813.876976468,76921316.17809547,6.0,75.0,0.0,0.0,1.0,-2.956600117667028,-1.586407064028338,0.4041250452825868,22541
0.4786236888473198,1.0,-11.347575776815498,0.035303411811557,0.000611612243863,0.0002687247943005,0.0409779051715861,0.3660774708717765,145.02956127004992,229780.34972270057,156901866.84128115,415167.9774265461,20310709.14063801,3.0,23.0,1.0,1.0,1.8330860948111576,-3.3445225130922345,-0.6481550625643029,-0.4163816309419119,22542
0.0857898395153317,0.0,-12.158991957676967,0.0315017746177259,0.363615140575952,0.0001438148383972,0.0078356804625598,0.1452284153273985,140.73341964170856,224814.7302080203,-629113.8936976278,-36697.80979227165,62046908.69950867,0.0,27.0,1.0,1.0,2.0,8.646351009795627,-1.2615494237192773,-0.2913402711834834,22555
0.1078710015943816,9.0,-15.24866574704027,0.0271563878937823,0.2843728097806783,0.000715883174982,0.0041626016995525,0.0028481526791287,111.59567459896208,254640.872604234,3075438.7493755138,500093.6878467853,20966134.007619243,10.0,33.0,1.0,1.0,2.0,-2.4506813152762827,-3.6270879003935033,1.0470517127391332,22558
0.6134262049563395,1.0,-5.923394708156276,0.062686899350623,0.0045981767421204,0.0015381461160753,0.0002564518010516,0.6825668421165519,123.010793083433,194599.3408059325,757992.6234582551,880374.8721266126,7538590.255083148,1.0,16.0,0.0,0.0,1.720531853211532,-2.4996456959947406,1.110283800061468,2.951558809288518,22572
0.6547924234560883,6.0,-3.8649335674896577,0.0975324082783316,0.0002425454082504,0.0208315386879858,0.0365360350342663,0.1491474771326272,104.36293621369262,231983.1744406919,26888036.913646467,-8772.982819903911,19835509.29024273,7.0,32.0,1.0,1.0,1.0,-2.126589472397679,4.481360718657628,-5.490311873563182,22575
0.5603305022488341,1.0,-10.903229317274718,0.048575704979019,0.2995119430929544,0.1599913242013594,0.0003510195976669,0.8372285514989589,119.67654150024474,158486.17559713265,339399593.6675104,102616.2530174457,14582072.226053268,0.0,79.0,1.0,1.0,2.0,-2.789622951421565,1.5823803937836254,0.6458819974674724,22586
0.0343814793356917,1.0,-4.420252859355292,0.0540612466404093,0.0053992602804608,0.0017700003649983,0.0188974875256652,0.6146642035106934,84.30257094698224,229057.5737607527,141877111.58192432,1643881.4907017215,16122540.993308706,8.0,46.65262008840136,1.0,1.0,2.0,-3.591771097992869,1.932280319961293,0.2399717356546513,22590
0.7130868162641385,0.0,-5.406827372658585,0.0956724329381985,0.5300090374558667,0.1090643827843236,0.0084195309272097,0.7275111963934758,71.02946565906115,451768.31682008057,32475016.36532227,2289981.2144716484,19895603.303493287,5.0,90.0,1.0,1.0,2.0,-2.722800149834324,-3.4704600221293465,-0.5958638060308545,22591
0.0169017547069299,0.0,-6.45822773171565,0.0367684987900135,3.499577753026831e-05,0.0802792702871122,0.019450966791708,0.4821758386196179,82.26411703080994,255772.5021130053,1323090.5005952762,5972.150215888207,61316491.8492164,10.0,32.0,1.0,1.0,2.0,-3.6970057548914856,-2.8731931478850803,0.6699185413812255,22594
6.940291161332619e-05,5.0,-7.530506800290615,0.0622326858097221,0.0061605282078158,0.0008244274560126,0.0005363598314179,0.0658951183530478,106.59560654916594,180030.57095288014,-33102.2081593466,-6546.160276175971,9343886.958601523,10.0,52.0,0.0,0.0,3.0,-0.4938089951253349,-2.5420280647615674,0.6177674390311816,22602
0.4362399125622552,5.0,-8.740793391568248,0.0594691920727937,0.0750495125371208,0.0008914929351648,0.0024045424760556,0.6689487789960175,159.05844666911958,235896.1908182752,517496312.7343701,177146.9868500672,147480287.95711696,2.0,39.0,1.0,1.0,2.0,-1.5981150121542331,0.6705894794467152,-3.4901961851414107,22607
0.3493932024094795,7.0,-7.382711995608259,0.1182172215010899,0.0490596331214328,0.036819643556371,0.0001365568133602,0.739587497734714,117.89594532919264,154793.29496898944,46304732.37501012,500203.34140711057,36362004.6661808,2.0,31.0,0.0,1.0,2.0,-1.4489341217034792,1.92200034158798,5.2839717804034345,22609
0.0267909549207236,0.0,-4.45643170632508,0.1113403052358005,0.0102131822602849,0.0887608894855823,0.0014028036823808,0.527934827009984,87.41909000693259,160487.6468409956,89289211.41273513,500876.259789148,16906914.44577655,7.0,61.0,0.0,0.0,1.7513427089932727,-2.6778955035834104,2.1089389091222377,-1.326734395519528,22612
0.1556371461085633,7.0,-7.780010113698242,0.0673584953510701,0.0749504982725149,0.0380878088912372,0.6655843969042998,0.3918076803881955,174.2443436390103,241759.3016459164,9792559.02380808,-701.8409846157228,8079214.284113788,10.0,58.0,0.0,0.0,2.0,-3.228952695573945,-2.359292847461488,2.173642094746322,22626
0.2415861234218434,2.0,-6.707995571669168,0.1209547435603134,0.0009513156967222,0.2816602460456639,0.0278528012205192,0.4364280734726384,136.33992235247308,213366.770667597,630916.0705987229,18002.84307215052,2459872.421088962,7.0,26.0,0.0,1.0,1.0,-3.0754340130289277,-2.72691436262145,0.2416353529571439,22628
0.0140010644894321,10.0,-8.971754585002556,0.035038513937469,0.1544794055957523,0.1732937619622807,0.0031333624357162,0.0696803276379324,115.47468980599092,159766.57244819583,-1421668.2234355826,120179.44660664797,28463314.65117464,10.0,55.23013870084526,1.0,1.0,2.0,-2.2846383283265164,4.115974429938511,-4.800336209650072,22630
0.4305258480927072,9.0,-6.71917326602122,0.08274487794865,8.316090161341004e-05,0.0002169234165885,0.0439202751507797,0.9556239125547856,124.92875392662351,172708.57410966218,10615625.986124674,25970.164883887017,10911486.647479584,6.0,30.0,0.0,1.0,2.0,-2.21521875200662,-4.873810070024661,-0.3961902222016007,22639
0.2254675812256675,5.076063894262193,-5.124213628565082,0.0447401747732388,0.0012205204366185,0.0035531696416881,0.0135592727501362,0.583883390083112,116.84822615524396,249023.5568799021,3046008.096988246,500093.6869286036,102366165.73566335,0.0,35.0,1.0,1.0,1.707139217076551,-2.324880913838384,-2.5530534271748104,-0.3037554494609925,22644
